005c86d6b6944c978c791669fad0a633,4.224032373129463,B,1.57065898654397,33.02301734274579,6.718274110604794,1.0,0.840706493997303,0.00300094780949511,6.02120669109,-9.78043459046,0.0
0079c55aa9c24e749f7d77c3d12cdd20,7.093819270700319,A,-5.860472073540329,21.57948511529993,1896.9555126241125,1.0,1.8154799645587194,2.3941879645703623,2.17288333081,7.60369607972,1.0
00fdb591d94a48c6adf5230b0689a40a,3.6847072223566046,C,-1.0343984225557599,22.179710638059287,4534.265678404697,3.0,4.1366044655123755,0.019301349076268022,6.94340991496,8.31655331083,1.0
017e24569108479ba6510ee451ee83fd,9.80808464124722,B,3.752369011619026,30.49730591844814,48.27777051485637,4.0,7.736465892356184,10.647197711733586,9.20770984638,0.54381205397,1.0
01a4edb0841944779eaaeabeefa14bad,4.983120680830096,C,0.872941340018598,30.85018351808924,0.8753880545214381,2.0,6.277742967349274,0.1959301331560589,1.3850625755,3.24284578233,1.0
01cf7baeb88b4114b0869b8c70ab7ee7,8.619661564977687,B,-1.2215887687239955,26.33993268975956,0.08649539009751256,4.0,0.45602001254963387,2.6189919096203953,7.83477118031,3.18632191441,0.0
020ab37d3c994cb0ad9d63a8c6890b26,3.477576183380898,C,-6.862795664232621,28.148561919571858,1.476890765612228,1.0,4.76161909488752,0.004475975022355838,4.47096269358,-2.20692968048,1.0
0315e9931e2440c19f2ef3aa9c9553a0,2.582085811977347,C,12.85771214298421,28.720173939153376,0.22483122013792572,2.0,5.17828090937813,0.16120380690585653,4.49487109151,-0.425497481853,0.0
039a6a6989b4436ea983551d397c915f,1.3496563707422815,A,1.5233540054410768,28.475950036633833,0.7941609646477011,1.0,3.4766850634306588,16.20436583233373,8.90883787622,1.40123554808,0.0
03f73ac2dd0045cdb4f94808f471ff23,9.83415607935329,B,1.1049582431644571,18.843873183167453,7.037413727295333,1.0,3.506662180817346,0.13257607288276715,7.82843755914,7.50300751707,0.0
046438e035544969ac6f3ccf2384f5b3,8.927005751127975,A,0.30343692135699774,26.749713003415806,0.00519763656229776,2.0,0.5541032677933111,337.123640095226,0.754801483277,5.76868867455,0.0
04fe1dcac6094783b767b5e7bae51946,8.441742723477828,C,-1.615325846048615,29.808915061294602,0.279799457309768,1.0,9.026527205287183,0.06531888535676918,5.59664967477,3.26821138616,1.0
06a0568ee9d341b9a57f7833192a29aa,4.999373222595445,A,-3.595469479675594,24.19086524281373,0.6677875667133639,4.0,8.01867922949722,0.010725958765585589,7.89609398819,-7.68728383406,1.0
06ec7688dbde4c21bc3dbb85b6baf081,0.6236204408871626,B,-3.512279735873193,31.969910928640303,23.287335291083608,1.0,9.442535383450684,153.19073432881524,2.05469691605,-0.360244469663,1.0
07323d648cd44070aee4f3e60191d4b5,7.747924903883576,A,0.11245915485878853,23.756218601802352,146.6074482890626,2.0,8.487525245022828,291.57081269118805,9.20543314531,-3.85949211449,1.0
077d04d6abe34d63a94f845c64b2ae81,2.1234711697573583,A,1.5010525957743914,26.97804583780918,3609.9927804947165,2.0,4.124845037890116,0.03981024654123937,4.91258174319,5.71938430345,1.0
08139cb8960a4b7fa9bad71fe67a5ac4,3.5072536181391456,C,3.9505204254556476,18.3508428789186,0.6028237370511563,3.0,6.595483129661851,9.34373101861536,5.70318314039,-6.22213244558,0.0
08d3aa872a9044b7a7b1e880b381a1df,0.9579650775340465,A,-3.4696751229192517,34.45569172398601,149.0062991758236,2.0,0.8770890602994852,48.78276769744893,1.18794446663,0.0928449071911,1.0
090da7a09b8d4063a446ef09c6fb9488,5.877884218975218,B,5.967107858029957,15.886358805476261,12.73575638565839,2.0,9.266506611064015,3.341137378155046,6.14664785577,2.49584949126,0.0
093c7c9378894ce2a94bc93c7bf81a5b,7.04839651002024,C,1.6514753177944195,24.053678891141786,19.724592151342478,2.0,0.5822911597016134,0.014799476878551975,4.74490381903,4.42254270142,0.0
0a157981585148a2947a3d8859470147,1.986046184061483,A,-5.245712117205206,16.928934218829514,0.40350712615306167,1.0,7.946375402755839,1.1199082949713937,8.74627507768,-4.59809464722,1.0
0a631b1db0ff4ab3be1842fd5c398702,2.5132581421346725,A,-6.240577830069483,19.569742835627807,28084.30715275355,1.0,8.579643027087187,9.601511574745486E-4,0.478339299774,4.66219851647,1.0
0aea387d1c5d4fa59370420c1b8b3f87,4.653405263942918,B,5.673422692327418,31.114479048031725,1167.4772879135687,3.0,9.271025547199287,0.24349821439045297,1.55908056762,-2.30187089906,1.0
0b1685c3b5434d4a9f9d736fddc95a4e,4.012149135577248,C,1.3087300969608107,21.09107909164456,30.207211051913497,4.0,2.8473695087588413,594.3689581096679,3.59103910569,-6.46798627579,0.0
0bce6022213c47a8a946d40fdf8f0b0c,2.524337124467219,C,-5.85305736907979,19.945059299385722,0.0199814982443272,3.0,1.340514988807604,250.95904233011214,6.23814271739,-1.34544771679,0.0
0c006f5ab20e4b2abcb50d98d7e34639,3.2538431252252886,A,3.6262581819276436,22.878904773441867,0.05423525664955661,1.0,2.3089228012280882,1.5071586932058838,4.51718747502,5.89159463656,1.0
0cef358e93614be0af59da2e9b3b1ac8,0.557086047368256,C,4.604445605559967,30.2731547461838,1.6314189318634333,1.0,0.4779663941414214,0.004378205095893413,0.817428293013,-0.152937930805,0.0
0d21841a6b7c47fc9ab1c0db8a907c6b,1.8872268203581821,C,4.695826166357565,34.7131431932113,183.91136392057257,2.0,5.431508022304392,0.0981175636639102,8.48987282467,7.02354621537,0.0
0de8a9a6471d4d129ae639b830e53371,1.9130853750658738,C,-2.759390990587167,19.47091702682293,0.053084529650869045,2.0,6.03757861760768,0.037273494513257,9.48159604953,-2.92558552524,1.0
