00b4d73ea92443e89c545c4766cb761a,0.539359456904076,C,1.5402582004794507,26.14331011506874,12.571506255152071,4.0,5.451262892806973,5.921926540514935,3.73151146032,6.86437180142,1.0
00b8f5bf57604d71a9da43507169c898,7.621551052939366,A,-0.658694118244278,13.994734419784248,22.02436915007089,2.0,5.372308807547607,0.7723911187833555,6.22074135337,-7.44196278829,1.0
01fcbe86a8fa462c830feee49982aee0,0.043034244820471246,B,-2.260710184525238,27.0201261679504,0.0014105927371767671,1.0,9.15391726665614,59.14082368275213,9.31723960801,9.23460196226,1.0
02050e4e0712416791d97e7cd012cc77,2.2550630696691254,B,3.51367717033922,26.192521978015954,4.4665658638178245,4.0,7.949306013730326,9.755849184908805E-7,4.64858083164,-1.95689177743,1.0
020ae77b310740168d544c568c383010,4.71161387916373,B,-3.9738019479909696,18.564220005361204,0.006430887868967651,2.0,1.9251089538145738,1.2536477553129675,4.8542630181,5.88132516191,0.0
0220881734d14de5acd9b4e394547bd4,4.156415786232346,A,-2.6161827464008596,22.585742705625883,0.04324628751219329,3.0,5.48535535864083,0.0149952828463798,1.14023025898,-6.32840411113,0.0
024bfbe5a0714234a62b7dce245e18ad,3.6695858817459026,C,3.6609011288020925,22.642868588285438,31.926655118869466,3.0,8.922856817494708,2321.599950647878,6.09713774297,-6.98680864018,0.0
02c22c2886b14a5386932583eb622651,5.445756429254961,C,10.28774010333995,13.179076416348376,147.80657996484757,3.0,0.5345495970226699,12.862686880130738,6.16833421843,-3.05097625048,0.0
039bf8aac4e34f1b82a818190f37fd56,8.970973051172583,B,-5.517150423753394,25.967314611029995,1.2176158974885765,3.0,5.59439428272737,11.874577501974718,6.09005759723,-2.92716477974,1.0
04049dd31f7140a69ea3c5ebd74e99e9,0.22822503905834512,A,6.9781331381331135,21.024156619243474,0.6760296499712767,2.0,3.7234525418045603,0.0036084520304719044,9.64228966111,-2.35540350264,0.0
04e4d8ebe2324748803044143a31982a,2.402811914032065,B,0.940033180793497,19.059861475282737,0.7762334304584161,3.0,8.177027659537476,12.4604749397048,0.795004947378,3.44567620216,1.0
0574395a41734fd6ba7c1be0a3687793,2.4525712344195325,C,-3.2498002052080106,14.612250985922168,291725.68765102583,2.0,1.9448747157101287,0.906167694541908,7.53324424287,8.74661478188,0.0
0658b4cbc1964b1480d5681d1a8b7285,9.690431887005586,C,-6.902243231457735,22.73493294332453,0.020688290403456572,1.0,0.10457593890479067,0.005391713331581653,9.49507499637,-6.35359031289,1.0
06d1493392054626a3bf2146681cbf20,4.6012712673112794,C,6.116878931909736,30.47490752652855,644.7452626449884,4.0,2.459501111262928,176.2868860075931,0.655799735346,-3.64435335825,0.0
078b6a0406154b518b325b59fd99463d,4.894638940780341,B,-0.8802349760621793,26.18696108074226,474.1170540436887,2.0,3.763423740740758,0.2246488971251545,8.43465042107,3.84555369004,0.0
083fd535feac40128dfac169b3114801,6.459211508248205,B,2.6155759214621384,37.95102645961725,0.4212429048619385,3.0,6.754614552525521,429.0357212562048,2.08452651345,-3.22286418304,0.0
0865e2a368ea4cfab10b67feec3895c5,8.38435815088041,C,-3.8237690614498785,16.462388202399914,154.2928091715855,1.0,3.3239084611193737,0.318645333796122,6.62936958417,0.572590165524,1.0
0946676b3d5b4c929b12c23ad80f28bc,2.8783941228744094,A,-1.0243572403943848,19.044046653926557,0.2875156728809884,4.0,7.936659241588019,0.6400354197306775,5.17895390024,-2.85068967403,1.0
0963b8129d9642b6803cddb8a15ec5e1,9.487044233970362,A,-2.3773517626923515,19.637778092842733,0.054105469529257835,1.0,9.604061163571137,1.3680621618104207,2.0565118114,4.34627577507,1.0
0b89e865fe824941b738b8c17565a794,8.983567368859264,C,0.2966934778036813,20.006381216947286,0.01770792187702008,4.0,8.726010636480632,59883.99625332441,9.23753318612,1.4148498127,1.0
0c70d7f3d0ca4bc8888377b6f35f9558,8.154904795058899,A,-0.15481271331782073,31.659824063998556,3339.2925554494295,1.0,0.09976537413396547,6.926679476395743E-4,9.6303633504,1.02460823307,0.0
0cf5a4ae89cb436fb87a435ff57c8341,4.056779006569276,C,-5.528263020120622,30.90103818104562,1.0167419660327333,4.0,0.9578040610168614,0.05082230279242947,7.76495971042,11.7565873277,1.0
0d021cc38e3843bfbfca3aa6115610f0,0.08624966588821059,B,3.118615298477802,23.69754394149915,31.744668043356636,2.0,2.5808774674311707,17.105973860790805,7.76967992644,5.40709679403,0.0
0e5e6a63b69f4090aebcc2b9a5d2e411,3.7646125070067873,A,0.851813972748519,33.5945295456707,4.957512111912008E-4,4.0,6.600863334189074,25.508583048868307,5.2364178627,0.669658904152,1.0
0f521e9b46dc4d9ba63a137a421e85da,0.9324551397527359,A,2.0261578849370925,31.884770853488874,22.942953165819777,4.0,7.2727031772292055,0.9551537762798699,7.78620701942,8.11193975025,1.0
0f9a8a71caaf4138b809593e13df069c,2.2089582617598214,C,2.436707889962313,24.534206580189036,70.06723922904594,2.0,8.534280272705988,0.03809974807297084,2.32175390328,5.70317698951,1.0
1076b872f70b4169a7d216bcdec7a7d3,2.532074817565012,A,5.651805371453614,19.801686010554807,0.09714047166975616,2.0,7.4216850415206705,344.3373151598553,0.226211603924,4.3107955534,1.0
11482a4445564e8b8a926963dc8e710c,3.0735376144814697,C,1.7416694280590739,17.73015001461021,0.043849468893137504,3.0,1.971661951627165,0.009655235680517734,9.98699565646,-2.8971057249,0.0
115395f18dc74a3dbe2a70d6727eb2be,3.0853178892733144,A,-0.27517645422829107,24.525319156625685,297652.70683850156,1.0,5.9802436476869145,1.1988287950500023,4.93944694876,13.4533073746,1.0
1159cd028a124d0aaeb36eeb2ef582fd,6.9700504452704735,A,3.4849786789560437,27.46915945897732,0.4448678620728366,3.0,1.3734679886731527,0.030925076670942447,5.11516158105,-7.17077250375,0.0
11e4db15d0664781b20d8775d34c4ecb,6.57854685612246,C,-2.7207591674966554,29.29082440547711,0.004500180328959125,3.0,2.2782059819156997,0.09546876584881397,9.91023113707,0.734100806518,1.0
1239513a48c04b7c91c02075f89ed907,8.027054370369225,A,0.47104980820535014,23.181892946884496,0.008172209474854844,4.0,8.551449116893867,0.00307672706218876,6.11882420052,-1.5390049258,1.0
12bb4010485a49fd8528127835042975,1.792188401424798,B,8.543935902069633,29.22544810729997,0.0647552114052845,3.0,2.8280502114966266,480.2051932564607,9.35179419204,-1.76320583726,0.0
14799efd1a664bbe89c8381bc803ffe8,5.062569323517935,B,4.001998589553597,22.634611799983468,0.007229992379115577,1.0,3.7201639897116277,9.415730193586714E-5,2.13553014518,-1.88299655524,1.0
14e52e4006594c47807aa986b8fb8085,7.851793303089735,C,-4.2199941571489585,25.778002444899116,769.4176536065121,4.0,0.8330793505730671,31.6587569190591,6.89614703303,-9.6607627416,1.0
155a8c17e45e4b15853be7601f1c8073,1.7140457447370128,B,-5.539176491929378,24.397461650437283,0.20119211829391792,4.0,4.884937739210509,0.003801719196886742,3.26960409935,3.06268242485,1.0
15901368aeeb46e49b4f9f9e330482cc,4.606069534283584,C,-4.924371574610621,26.492153074474327,19.36642613920944,1.0,5.664590896171155,0.09648219498543066,6.24142365494,-7.15780887028,1.0
159985611e5c4146955c0231908c1d32,2.193291455123826,A,0.011097557777960246,26.87786456638769,12.999796079180639,2.0,5.36228077070977,403.7223695372435,1.1625551251,-8.40767878876,0.0
