008cac99287641239b04956f1c6f6766,8.409190951503067,A,4.372155780445773,31.04881495416054,0.17743683899314464,4.0,6.103673525201392,204.0654002983115,5.72158155522,-5.35747607258,0.0
00f0c862fc0446da96ca3db2fad2a91f,7.642712710080749,B,-0.5909345161536366,26.698584192941688,2.8916104194849765,2.0,9.572851380880733,0.0163679538707667,6.60970228486,-0.149163903845,1.0
00f414844e8047718df340433e7cd620,1.171013175232014,C,-1.5533158025207074,17.45191365351495,21.332496086386264,1.0,3.18256544194334,167.3130949172479,6.67630166596,-0.701267263514,1.0
00f4d397c2eb40cb8bf2598e2b0b26eb,4.14133796530007,B,5.763332381239912,20.421033732804332,0.0022224445178736507,4.0,1.911299839067957,0.03786686621168421,2.61260275191,-0.803861564089,0.0
0166856d08ed4879bad6d0b377f9c093,6.551490243343068,B,0.8860352375786794,23.014103644867753,9.8991785846436,2.0,5.6154625522268455,94.59987982691362,0.240796825933,-3.64033397092,1.0
01cb1ffda1ec465f99864e5db4f9aa72,4.7019057094915695,A,-1.6284421185371274,24.822544775731437,1530.1591960792518,2.0,1.448847561090123,21.91170913437104,4.1969609091,0.00805911053228,0.0
043d80cc2f13484cb32901e61db6f704,2.4413368041528747,B,-10.791304257888344,26.50886424982659,2.2384545778732132,2.0,3.682772194284998,144.79611205294955,6.72447471178,2.93514694021,1.0
04af4750f8384c3a8959ccfb0d999bb4,8.155590852479822,A,1.366497222777965,26.617012400309335,1366.4436445737922,3.0,3.4680413392161693,0.03841403115720532,2.20366233957,-2.08057912427,0.0
04f4d6543dec4a4681e4b9aff5ec5807,6.625451820955829,C,-0.3886357155679118,34.422290557481915,128.03997715129424,2.0,8.656878978697918,3.047328813168246,4.26644463281,-0.320372525679,1.0
0502eb3320214de8b5b3ae3f50eecf3e,2.2724478578649387,A,-0.9785509937751419,26.115505162793227,310.1125357539875,3.0,9.418137968002029,0.150469070516054,5.35244600676,-2.66646589712,1.0
0780bf54ab31498e8cd50339ed9709ed,7.506038907600125,A,2.905307213059652,25.427670858694622,0.010115385659147009,2.0,0.23922146822525026,9.799370358617658,8.62410898521,1.84462543745,0.0
07bd33a189e64bc5b1c4ed47fbc2e7a6,8.30031120821629,A,10.56276089030835,31.969160900433646,0.14196781551680826,4.0,7.57362327506956,9.152476370704965,9.68593642334,2.84363595028,0.0
0829abd88c97447ca3b22a52d607c2a2,0.37053566197116417,A,-6.6430332394483,23.09797797470472,1665.328253098462,2.0,6.254908052762083,46.9469539110272,4.10859990712,-5.98649797746,1.0
