004492fe8f50409198b9d3885efc1970,6.940019859377319,C,1.316811970300065,31.213565733323534,0.0027173725393273194,2.0,2.2970236240867825,1.501625800585146E-4,5.83732373609,6.21990181516,1.0
00e492e98860448a9422b9d4dda7d46f,3.658864007727558,B,-0.970160316660005,24.78111941763506,26499.930096135322,1.0,2.75736458553431,0.2888308241981563,0.788490891069,3.85801858618,0.0
0107c8ed71564e85907074803290c745,7.967714942511762,B,-4.631380694634572,25.834023694436365,126636.67400918764,1.0,4.431248422952754,0.0024371330101866824,9.54945532262,-0.840392368576,1.0
01748fb7fa594fc792dd733987cda5d1,6.101761407992452,B,2.0982203392006396,25.512105183454942,140.66546881966798,3.0,4.345896683839808,0.013708328657276668,2.45016552204,1.48751900646,0.0
018c5c9afe294ad685c5e63dd025d395,2.282905387988751,C,0.07229325367200513,23.971483684771478,28.918933085797534,3.0,9.544340405033667,2.1843665151963843E-5,5.93207480262,3.52186706267,1.0
0297fb59c2604735b32cb2c5e3366bfe,9.720086287243356,A,-11.36643567868181,21.03865918311236,2792.2946668902778,2.0,8.900609107800005,6.830278926865614E-5,7.3940537672,-8.7759406895,1.0
02f6d64135fa4000a20f2357bc9d552a,3.92172339816773,B,4.378779208617828,27.91398638701411,7095.433549022943,1.0,3.122006908596451,128566.21051710354,4.86098597774,6.98391894135,0.0
033d4899ecdb423faa665d5c93bf7427,8.171176859580946,A,9.133384745256096,29.444771539234473,8.634160808473275,1.0,7.289295165826262,0.41552493255909306,3.04731430976,-3.52421525144,0.0
03cb225e29a8482fb855552bad63840f,9.566432587806007,B,-7.041579850709808,28.57339164965332,0.16715177951430313,3.0,6.051908488111289,0.10788957040901638,0.0106020886024,-0.795978177419,1.0
040e38258b43486199ec15409b048919,8.921142035418875,B,-4.153339086863807,26.691461632703703,0.17417260655792444,4.0,0.7016907734488986,0.0077432339760443196,5.65112328996,4.74090450803,1.0
041db351bfcf457195d8d3a1be8f7cb8,4.441798675571459,A,4.7678144919194,20.673527134360725,0.0026996203209838717,3.0,2.7602734207155843,45.81032425209134,5.97487784133,-0.158092739023,0.0
0468ffa6919949c78af565bb15487337,5.1166664221501446,B,1.1212817511454218,35.4867540868835,400.88816384677295,4.0,7.796609502451954,112.37849660289001,3.02981042108,-4.49176965446,1.0
04bd4db4452c4bc1acb61ed2a6f1d5dd,2.6606757679866657,A,-1.5655755253650219,18.132779753740177,0.0015195778281380924,1.0,6.440469230951239,0.004971249835964081,9.18555773966,1.46921241676,1.0
04eb747f0a4b49f39492b48a8ccaa804,4.922161425683809,B,-5.225046715386147,21.363036776224874,2.004724623767647,2.0,3.117671852723051,131.7767475010983,7.00704029234,3.81422361759,1.0
06518f39ecd04b2b941ce317921f8dde,7.986591621916014,A,5.147986438950011,25.93527173016772,8.16419506672093E-4,3.0,0.9206606952861363,160.6025201234883,2.34452316885,8.68290452497,0.0
06d5456bb9c54ec4a69964b5d697188b,8.119233947208222,C,-3.640999537108698,26.99180511348302,37.54257333024352,3.0,8.588403607741546,16.709267325153846,1.39406197877,-3.20411338844,1.0
06e8f3345c844c2898e5245f75c2d6fc,2.8338230458877267,A,3.6311906833789287,22.57259027708284,0.5223361456411085,1.0,5.99188644848603,0.3875784805698243,5.44278558747,-0.588362726511,0.0
07098d3dd43142a3be467791fe4f3031,8.020250318432774,A,-4.442654650432904,23.005822268973265,88.41772339002432,3.0,3.36749593094555,0.0013900379467273827,8.16561270124,-3.05142933305,1.0
084db79cf25f43698b32dd88c95684b8,4.093751464054488,B,0.980712115984499,35.92905643336779,0.0040189347602840085,4.0,6.1562043242593,6.941177644567356,2.73895843812,6.2599162644,1.0
089736d6830b426282fc4953f9957d1a,5.74535010300589,C,-1.2843570568443108,15.532000572541673,0.008791630891164914,1.0,9.881985315210427,0.009419962179451971,6.48730961566,-5.55252653646,1.0
0949e437f9074fbe9fd7b8ac1c0ca3ea,3.1177891981787487,B,-5.44809135146339,26.604449185193943,8.405368790812124,1.0,1.308318210091236,2.6929039818542857,5.96518046971,-4.15533621049,1.0
09c687d88a0c48fcbd4254c4a5e3a754,3.5187371221924266,B,-2.1047092764524646,26.021331997004722,0.0029872952327930917,3.0,4.89314978509698,21.268531765132664,8.84238438633,-3.80447962054,1.0
0a520ea92350474e8b64fe028f548a99,0.4922173021361531,B,1.0233254990149308,28.000024495579428,768.461897462748,1.0,5.53723832628803,369.08506876799214,2.21003261764,-5.72876778096,0.0
0b1a6aa41e8e472897627af0d5c0a42c,8.541131362987045,B,2.8236352390783703,27.50193691517149,90.67160924029442,4.0,0.15884946639062814,0.0020167464502643343,0.0193725662663,1.4093992007,0.0
0b47c597777f4fb89b25bdf1f0b04a12,6.044030501609139,B,3.802237643225384,32.48190200779101,0.33177232535805096,4.0,1.1875184284732088,0.02485392121403348,0.95414433363,11.0231415602,0.0
0c1ae62407774ecca54160075ff87b26,8.968521926327401,A,-3.571280823555645,29.08267871838341,0.019281040277189146,3.0,0.28271832735395575,621.7591359392704,4.17202705169,7.12630042253,0.0
0c5c4c6cdd2e4a78a90795cd9fc41c34,6.12589292708842,C,0.27502025432690125,27.205032142690367,0.010316254495360184,3.0,9.77046330012905,1.4321690858708433E-4,1.07084491125,-0.448688879961,1.0
0ceea6856a8a404bad51baa6457d47b5,9.992953393831014,A,0.10467031369786196,31.96245449306905,1.7761656823295108E-4,3.0,2.003848380881097,0.30012883974976384,7.9509162239,1.84728163568,0.0
0d574aa222e34db5b1436e4da0a7d4b4,0.5052332388570302,A,4.712863916391424,25.80632810261132,3.475173574777035,2.0,0.609758707336131,14009.075290920431,6.7925014543,-0.974650402889,0.0
0d669c13e7db4482a9488da82d544a9a,4.888939318477233,C,6.895043143630874,19.716956848314446,3.5484601662658855,2.0,2.5191253362286226,5.364326165809756,8.12567028439,-4.29233405834,0.0
0d7a91b03301465fb02b6498b58e667f,2.505240387264279,B,0.9345191110681959,22.0710280641229,0.5892130927066656,4.0,7.1673614902074885,1471.7366277026572,7.22070172812,7.02948768346,1.0
0ddc235125504b749ead66e36586ec99,6.933969737028006,B,-4.947684869885734,21.667737219049894,16.785384756676713,4.0,9.497061888405067,659.2205169719115,5.32958992814,-5.72278922775,1.0
0e475329df6b4a7a8483d82f9f01d2ad,5.244479651593577,B,-1.4343010371210556,21.72402048296873,0.3859777771702444,1.0,0.2604123048573137,0.19391036867676853,1.6213448557,-6.33327748327,1.0
0e519cf35145499f82d8c64a7cb382ee,3.381728777491894,C,-4.087362067182084,25.58562526106983,6.0149753209691115,3.0,3.3473771042583165,0.5482958139227355,7.55541869454,8.52452655199,1.0
0e7368a1c6e34f139072e125adafd972,6.587500868931757,B,5.720917005617957,22.0073816372741,7.760769528895977,1.0,5.872049779676915,1.1178567790697627,9.79057975781,2.62075665088,0.0
0ea3b24716984443bd1111f67c8a8cec,8.166575513091331,C,-9.413633709289925,32.0352919868625,463.58643136556805,1.0,1.175655159742487,63.10002545256016,8.11810577647,0.640330013129,1.0
0f590e51c8724150b3b5d02f28f9cc44,4.828319764434417,A,-3.8720487190129433,27.427709156419677,0.1300903012099938,3.0,1.987190598453693,0.01768365241463028,4.63525171306,-3.81416647536,1.0
0fea0496daf34161b662f2d8a3ef46b7,2.106330281940978,B,-0.3095022136024176,20.471546720791128,51.84024110546381,4.0,4.621677156516571,53.775425080319664,0.184903477109,4.53672439777,1.0
0feec9f3f2ae4f0e985d580f6a6d645f,9.794733184100423,A,-5.520699136476253,25.36382410552465,0.0035044104803767157,1.0,5.026637984423724,0.6424239464917423,4.17929134619,1.28596539207,1.0
101c56bf2e6e422ab7cd05db9a86e302,4.39773523604601,B,1.879118850979388,25.541324496659332,0.028747853846063237,3.0,8.502938013155198,0.4491492784942832,4.7130447086,3.48290790451,1.0
11a5e0f3fc3a4698811274bfd45a0b37,1.391617104178191,A,2.6374476729198633,19.304319007606452,0.189149936072404,1.0,7.288013743562236,1.137376045270251,9.68483217405,-7.43140595268,1.0
11f57ceccdba4470990376a707f50baa,7.355377198252073,B,3.6623276295171743,24.579378426289544,0.03474086426236012,2.0,0.9666781045018624,0.027284366703092002,4.15345908018,2.32933432046,0.0
12e3596e141d49b0808dabd2120c421f,9.573840997590871,C,0.8029959036685747,21.880408578544035,1.0068407609577483,4.0,3.4082029862966046,0.6728543065883813,3.06861273036,8.40686395945,0.0
13763693003e4cbfbd984e611691a9f6,3.9878984941491655,A,-5.670062019920633,30.262074422979424,0.07369748277985744,4.0,2.711536631655985,64.56429356034336,7.61292872823,0.230034386755,1.0
15277f3d08884a4d858e81b7fd64e3d1,9.11759988405932,B,10.182639400398424,30.210664765480725,0.005407460370387749,1.0,7.17361726353154,0.015203157375230427,3.17543067644,-6.21938398481,0.0
15bb86e1a458428e935b30c445fec77e,0.9333136071848858,C,-5.38082762266829,30.781182539128885,0.003991884893581601,1.0,4.719846603179726,245.28723261918657,6.38262657593,2.8262807046,1.0
15fa1d370e004b7288b1255bd463beef,4.719468648876875,A,-2.8902370341641754,27.316420515868526,260.52426140072583,4.0,6.571763291810596,0.005061008688977199,4.40399371572,10.5971322939,1.0
169cd06a72e54f2ab4964b35a882fdea,2.109462566101029,A,-6.4796393544087705,25.34747977891295,6.303844803098081,4.0,2.6989153044233207,6.5987946821868935,3.29354739293,-7.82153512914,1.0
16da878d71784db08a76ab8d59c4a506,7.832664216220595,C,-0.10828772369054124,30.35629156507501,0.48491914622628424,2.0,6.022120405804775,0.0015613744359854298,5.31385237498,-5.55238149678,0.0
17c5c64cdfe1441eab1eafbcac71ede1,4.328884178474549,B,-4.681391630488372,30.307390296000733,52.62031383473716,2.0,6.698371965251191,0.57158470640157,3.62728015799,-5.64912022588,1.0
17dee8a9aacb4adb868e945f8b93d30a,6.036761556262462,B,-3.133172141735119,19.49063255336265,2.532583687052051,2.0,4.403197992143568,0.013945893866976297,6.99865244647,6.31133447114,1.0
191efdb7ffcf40a497f658477e5264f7,1.9107171215681718,A,1.0789857173708306,30.655989589719514,0.43153908495301074,2.0,8.110811162783602,1.0332502355646453,7.97616679793,10.7191829407,1.0
19644f0aa49b45b4973f43c391696519,8.323997408204281,A,0.7677923834597277,25.346897798661892,0.0039271628075415515,2.0,3.4906281662636482,0.01684212381358247,2.4717584173,1.43585467499,1.0
19988f5b83c2420bae28ae9c9c0b889b,3.10827589301661,A,-7.435056230261803,27.750523191547977,45.45127474301615,1.0,1.604403689277799,790.2334377430112,3.3498355468,2.10123589998,1.0
19cde77994c0436aba42bcbb5fe5ebdc,8.045994043007356,B,4.4388016808378525,31.630705510540377,0.033860496818500355,1.0,8.357053435992103,5.466246905464153,8.1263666255,-0.0420632529634,0.0
19fe2297c36c44c582d2a53f4ffc4de6,3.4367832868099244,A,-0.03793340705992841,16.92058926749378,227.45297254833878,4.0,1.9192205924693262,6.1361917087699736,4.79707059938,0.434322448579,0.0
