00a0527455294868864dab9f3c53c1f0,2.5265965929570244,C,-0.2180972298395084,19.27768303845035,0.32764027148570285,4.0,7.111825929695349,22.795994785076815,2.09111598197,0.922151840872,1.0
00ca50d09428412da4b187b569555faf,6.443593310269944,B,7.171472685181869,20.685075416251497,0.11687228685780283,1.0,6.300638967203113,10.272100214152333,7.28261867861,0.662035118134,0.0
00fe99d47994459a9ae24c7a6f3c41a6,0.9027889626064278,B,5.67255611489271,22.698306006504474,1.5147347817128317E-5,2.0,6.274933228686744,1.2895145318426142E-4,0.796438309265,0.218064356343,0.0
03612e67aeeb49cea82676eb4a64de6f,4.951775644400885,C,3.0301043327801933,23.493140861766168,0.0028678585978779737,2.0,9.094974122496202,3344.7037271688564,3.14944060081,3.81477248456,1.0
0391b6c2c26d4950b8fde800e419b71d,6.131793412936086,C,-3.78834661942793,28.84533498433732,574.1635125097503,4.0,8.117686961418437,5.04528921360833E-4,7.53445670398,-3.96232126206,1.0
03b04e21a00142c490d02ce38c7ad62a,5.460922803956993,B,2.12435888150217,12.284076396594415,16437.16974714464,2.0,2.76956389486958,782.2452241305003,5.09724720362,6.27345922849,1.0
03ba9761fe9245a190606650296bcae1,5.5161868428064045,B,3.7277861138552253,25.433676033382,4474.557557648767,4.0,2.4798612483261353,37.48317883508828,0.119866148238,7.94012629914,0.0
04efc5942c2f48eabdc75ff71d629178,8.748509835479059,B,10.278751804070193,23.258590114210275,433.7233840853627,1.0,1.12846904377371,1578.32750582696,0.629246796326,-5.45777905511,0.0
057eae5d8878467bb05b7b0e9f3a52dc,5.6381106792267355,A,-5.735589142605654,29.241839856206262,0.010427625111408023,4.0,0.18692045663074142,0.020912173336312387,3.56000123122,-4.49477986704,1.0
05f9580fb66f42a08618ff20317d59d9,3.0395190851036458,A,-1.8422154276460883,29.042423254494846,3582.777383162807,3.0,0.9402689559221233,0.3946254550154612,9.43803028265,-2.61261027535,1.0
