00cb4da48b1c4710b2e040b3633d2cc8,9.134724288099333,B,-8.52718185032222,22.25853726473531,7.310927810956034E-6,4.0,2.532417665023524,27.379222967943093,5.01980335643,3.19060347639,1.0
010bff7006ff4ee49a21795d79ce4f0e,1.444615098421267,B,7.458219945034203,25.393436502144013,0.20565253566709435,3.0,5.762067921299861,0.0050359322091887,7.653110038,3.99142135622,0.0
01737124f0b44083b49f62e0ecea7d06,5.561707902320205,A,-0.14428717762890753,24.832395174841324,0.018762490716428062,2.0,5.663445716388933,160.66536290257406,4.99828108419,-14.8771511029,0.0
032bf41d96014ce48e79d3a3172f00f4,0.9216602491387926,C,-3.4654212127362696,26.61264910045504,255.48201785370256,3.0,7.77583354108221,8601.735034562931,9.21850199716,8.98726101628,1.0
042d00c2228b42a0ac97539b9718a189,8.244855184673192,C,1.923635547322669,20.609089702614625,1.9209387302279957,4.0,7.640974647977452,0.03458088987992282,4.01677386923,-2.47179954113,1.0
0433c3a201554aa3bc1cbb657e5a06c4,1.5992936886481468,C,0.24349055650257287,28.384977599118525,388.3516347933128,3.0,3.988181610506282,1.0821808158663528,3.61171328259,0.757905333642,1.0
04943072e6f046f29624432abd36c184,9.260796569228264,C,-10.410468998466555,28.343929093893077,44.615166926259334,2.0,4.244657627262964,62406.23431028181,1.47550951727,3.91348455806,1.0
04afa0f15b3546299298aa75a1c008aa,5.863319245872937,A,-2.7560630114604514,13.387400402012616,7.57120065093703,4.0,7.5284121200912955,0.0012093044382987003,3.5920354308,0.520265287498,1.0
064b1b8ac40f4638ac42dc6e4eed72e0,8.335734254558018,B,2.0079540060972745,27.520611390895684,0.06880199623536992,4.0,5.772033706330877,89.95827762713036,5.03371338188,-0.799465698815,0.0
06e6753970da4b8f9a8305a55ccac613,4.79349397837817,C,-5.805938463221926,28.073002828242256,0.06983696757474527,3.0,0.5015465922370066,0.48206473979003317,5.04903909982,0.209276903981,1.0
06f34003a75e4d50a12a73fc525884d1,9.624502717533888,B,-0.6020231575812746,24.019582216248256,6.598830868049623E-4,1.0,8.027595235292576,8.132969242833541,3.20546783095,5.54718232362,1.0
06f916e0bb904a6fa11c29156dac01a4,8.20609614348528,C,9.452199506389436,22.99715613737393,12432.401430828304,3.0,3.0249340687856074,0.3714513887876339,0.561446751568,0.249609691735,0.0
07ef7ec736244eecb6b30115c5fef05a,3.328061596565568,C,6.192609468611505,22.12011062038176,1.7595013771825614,4.0,6.405012380392117,54.67655587486524,0.242256297569,-2.66009504971,1.0
07fe57e0b7e64f3a9be245dfc1f0242d,6.052097748835628,A,-1.236371730164327,31.62550795733287,0.0017368376850760237,4.0,2.7329993280815703,0.16468238192294,3.36782249897,-0.289401785975,1.0
095e65b5d4ee4bec8a84e339d190c404,2.6220709134949614,B,-4.7725221691523,28.38795712531935,0.4927286958261281,2.0,9.023425764861049,9.708665833243042,8.051652899,-3.54666417339,1.0
0971a1210b3e4956a7da29a0cc51eb93,3.6007748138699402,C,3.1442221253432057,22.68358642010459,0.5509958242187197,3.0,9.512335900685043,0.6710088593106895,7.55256306259,-0.063255598782,1.0
09bef77fd58d4126b90bd0fc110da899,8.306445233762622,C,5.621692401447734,26.111024031591857,5.77384303250931,1.0,8.226466000469962,0.011273405305128256,6.77094916364,5.1577499293,1.0
0a719e8894db449791b7c88a1d0fb540,6.250147439919437,B,1.5922979010402896,28.91812487917183,6824.6689497503885,2.0,3.1772704300999246,3.892709847201354,4.94816839465,-4.35260688201,0.0
0aca8fe2b7d94551a3e98d19688fb192,8.154181774018424,B,0.030154494399555358,25.030718677529876,14.653485169537861,1.0,2.619265236485744,277.53158754666487,2.27676097701,-3.31904323135,0.0
0bdc42564ead40c88bfa123111c60436,4.038366226431207,B,-10.632065971746819,32.10376683111487,7670.125864614618,4.0,7.3101267245742125,7.583646851576518,5.31772646976,8.95694711127,1.0
0c032676965e42f5ad1111b9041852d6,8.477429564288908,B,2.161336260498209,19.05268177686908,2081.9838471811972,4.0,6.380682518785523,7.659288671777526,6.6816605897,3.23355847751,0.0
0d63eb48377e404ebc86da92ff130b63,6.653696642265232,A,1.291015232390407,32.07343716024782,0.002747373708874283,1.0,1.2814801800737607,727.0621266453837,0.538756508861,-3.41883900642,0.0
0dc76b48bce342a49cb67deb33d9cee4,2.24020922048887,C,-7.071056133918382,20.406347807612974,0.32557913070547273,2.0,7.281539957735859,20.61646982740303,1.11173054321,-10.7988456708,1.0
0dca28d548f94b829ce7c681bb5badc5,7.386463530770521,A,-0.05894783089612687,36.84833478306912,0.15841430914505933,1.0,2.1035497800154515,0.006689532451097425,3.75582919069,-3.22840276214,0.0
0df09219ee3a436cb2fd9284ba82e88e,6.912673474129799,A,6.403710024634326,18.35336325698104,0.11469251571584858,3.0,0.8546177183887393,5.586889244967104E-6,3.17203694624,-2.60991615151,0.0
0e2c2b0233c54556a95b099afad42e26,2.072287764126284,B,-2.1768590033055384,22.846124785932133,0.0011918230735868337,2.0,5.25118739983024,11.689025062483365,6.5750236992,-2.1296743512,0.0
0e95632ccc8a4d4ab08e4340445a0a3a,8.211051993510509,B,7.569686172498395,29.311397065871052,37.715945982269574,4.0,8.492421865339068,1.6163463888817537E-4,0.246521000441,-5.8482609816,0.0
0eba2a25d7444f8dacde8209b1f82e19,5.324505315385095,B,3.5198761670221823,29.18986499201326,0.9399899383885894,2.0,2.1871137789216153,0.4225086731603758,6.78727177866,2.96730633943,1.0
10f3c910bafd41b885be610e8534043c,2.7566189595725232,B,6.004573493456236,28.5118983203238,5610.817999117149,3.0,2.419578281852446,0.16286401284934796,4.04833415489,-3.47854536855,0.0
110f340f739b4f118319de3b565b4dc3,8.417666505399426,C,4.171176069769438,23.19080115451823,8.472734904857826E-6,1.0,6.107871922585027,3.7587964365027053,7.71501471571,0.192974090995,0.0
112a634f929b470eb4c5e538ea6620bc,7.121621472386176,B,1.6985793125298194,21.670541034698665,1.7980360375160531,1.0,5.85693014386279,0.012823714937335057,0.0500364065427,-7.44626597981,1.0
12df798afff842b883de1092592237e2,7.5054822746030965,A,0.046781444143728174,27.924649165227926,0.0027136447112435743,1.0,5.253026962530406,0.1993345307396221,3.40476592916,-4.54336613515,1.0
131ca53ef20246cbb12248f60ee982f5,9.10101336663371,B,4.411011908569721,22.406715563168085,1.6412327599344256,3.0,4.662878043562583,0.006736181848032383,1.27483894061,6.78172572012,0.0
13291a01146640ab86ce5c3b130b9287,5.677808680746626,B,2.816611247209551,26.834270906001603,0.22585946521257808,4.0,9.796320982901014,0.2743312795110931,6.70011559956,1.54914520565,1.0
1354bcdf628648a5ab637690aeb81d03,9.8150073501703,C,0.039287288264386704,18.830657407325894,0.25046805035400166,4.0,1.921941203627645,0.03451560029111206,2.05421910817,6.29958830691,0.0
1377a523af2e4727abf163345bff7b7c,8.133939620792152,C,6.093176267051842,27.477237553601277,0.0018982660000059356,2.0,1.9644914328875918,0.002602795953866308,5.84547042251,1.16804140781,0.0
141d08712af746e78c61c2739715debb,7.144381100711696,A,0.24487548779848695,20.426273562895283,43.0586977399518,1.0,7.157284862519237,0.7085265390998561,1.94076918078,8.89906311065,1.0
142de17604224390b7487701f75bfdd6,6.150568447984467,B,1.785541703999396,26.86752910582507,3.9269489086091736,4.0,8.263123106552454,118.95133647900752,3.32471018467,0.543686298596,1.0
143ff44f9c714f4ca0a8f16ffd0a95b5,5.7237880672468275,C,2.070921754632608,31.948641986086457,0.32562390355152904,4.0,1.9226056075957854,81.1497449891973,4.32345720884,-4.66606385795,0.0
144e03dea1c44033b8df56551892e23a,4.209473391063662,B,3.1075512226336284,26.702850380518736,799.032710361433,3.0,1.8614600013469118,13.107245570410223,0.197861424154,-1.25522827212,0.0
15211af2b51f4fd4b65774a8b62a22a1,0.79905669410967,C,-7.791983542733564,21.122888094920828,0.004526905463633085,1.0,9.603760625936495,44.353611842790905,2.99403818633,0.744160377391,1.0
1579e1025dbf4b27bac1235938739222,1.9161992553087481,B,-0.22148677151389948,31.859721295187423,349.4633854822245,3.0,4.78632426210943,34.85252392809778,2.88280806494,-5.46894604873,0.0
1585e1c738d24666a3475add72aa45dc,5.2327897155813465,B,9.668555572036407,29.651328723568326,3.292851549153909,2.0,8.848387544471784,74.7160392952994,3.959067626,1.73205466651,0.0
15ea557816b543a088582f7bee6ca3e7,6.169907683959482,C,-6.079227438140906,32.17185897652108,0.09413682957351784,2.0,0.7400525567803307,15.116280301631546,7.56707031888,-1.33082349305,1.0
16d95857e0214554b02937ef88cd1946,4.848359945661308,B,2.06314259674779,24.09757840809553,1.1830096174290632,4.0,2.687762174732745,0.7764416171713253,6.94906949057,-3.49361222187,0.0
1785518045074cc0b48e2a8883a9af4b,4.507953138395589,C,3.2874186782909005,16.971426386111442,12.192270484031445,3.0,7.340095130197647,6.910523133345776E-4,2.56078931703,-0.34989283003,1.0
17b85d432f914594a5751b38b60f9761,6.646586684607954,B,2.2310269472113435,17.297107399653765,5.8613324180721635,3.0,4.566396260492475,0.27563208465487654,5.90199446398,0.795804605488,1.0
184f91267413412ba7f080adcf381dde,8.943325256633134,B,6.3137085482973525,23.26569860066439,0.9600871870516573,2.0,2.637978916539967,6364384.322565266,1.6818684794,2.85632726509,0.0
196abb96d8b4426ab77980da7a8c2925,7.2290881649220795,B,-2.808061208235336,24.33257400287176,0.0032738508823539217,4.0,2.9106765328107356,34.4161366763242,7.42392869221,-3.81920891994,1.0
1bdc2064b11c455083dac2c96669caad,2.1872434098589144,C,-7.394316136651885,21.70306851938131,306628.9375781061,4.0,2.194516299622067,1.452930615202082,9.18676220177,4.96262285884,1.0
1cf19b0b8a0341a2a7182210b8267041,0.4259358931027579,B,-4.050753162020405,17.029979397799806,2.579837442616573,3.0,8.632683080575976,0.05626293241942211,4.35411357309,-2.46429689418,1.0
1edfb140be034fc382c64d38bdce749f,3.672179072878116,B,7.858092067406188,20.960452592204092,17.713728065577136,4.0,0.15123806510262128,0.06637609289182075,3.27285981709,-4.14000530959,0.0
1fa551415d5840cd9a1ce9d18d7b7f1d,3.7041907660076925,C,2.222964884640311,16.647870707408554,0.2561354292577955,3.0,5.283964298890828,12.652673883093703,0.749325870438,8.01820519982,1.0
1fc9fa404fb442c380b4f9e68e2ab537,8.875159179434569,A,-7.389110533394176,24.97297210814823,0.3285274520542812,3.0,1.9200084496110048,0.013029068856827449,2.53381276225,-2.30117649526,1.0
208eae6038c8491a8d391d49caa48802,6.511680043089036,B,-5.096349101372951,29.037067534319007,0.046451218990751116,1.0,5.309762256774868,0.0012536277225046538,3.2395372176,-5.74773806273,1.0
208f9c040e7a41f097af7817832b83ff,2.380017313837013,A,-3.6377520460098896,27.567542049095643,2.009696020288078,2.0,2.0505403695643034,185.64213683715317,8.35806268263,8.20083010617,1.0
2113de7a76dc4a9186ca41450d5129ef,6.448819817600956,A,6.036103827462281,20.802887470075675,0.40354191005217743,3.0,1.9525998244556464,0.5278468034912487,0.352660189399,-3.89347770767,0.0
233de4be6df84bc28d96c6f4c8470432,5.014102071498075,B,-7.495258039136717,31.955137038776982,638.3774102858815,1.0,7.765408893190438,5.296111951895934,2.12504407789,4.30266198948,1.0
