001492bb3f68470d97d6595439c58f76,5.3854022822295935,B,-2.1429722769294206,24.257483833472897,0.006014890846532915,1.0,2.8842747180865267,5.237953670305404,1.15775823432,-7.78931665223,1.0
004bdede53e649e6845ba6efcc232708,2.209512612036557,A,-1.3424736221190536,29.248406040390147,0.02145684233560939,3.0,7.276885577968299,0.6521760894097676,5.33021400614,9.85682247069,1.0
010fb4c3907b462493f7e53a2d7101f3,5.937390295187573,A,-4.234927977913967,18.63152736973933,0.11433313743780125,4.0,5.339657358007336,117.13957469781553,9.58658414371,0.897539179244,1.0
013ce576c92e4df0b77a1fd8ae136b86,7.735338081786846,A,5.611806834761555,19.812684314151205,2.641331212487099E-6,3.0,2.0530464006898086,0.005493593292431394,5.14102419254,10.3792168499,0.0
02e43b5230ba4716931dca72c3c70d9b,7.752618924436349,C,0.5727145867899172,27.42379702812999,0.0016171064309133966,2.0,6.336361587893238,8533.083183530247,2.47084833391,9.95127599909,1.0
02e6c253fcc144aba77f975cdbb8f6d8,5.105079826537113,C,-7.05041065130513,23.604004493671734,0.001081107977791304,4.0,6.132604366010449,11.342345840167395,1.11144171678,2.86121016189,1.0
031fbca57a5c418e9ba86976451e4f98,1.352926623623879,B,3.8643843036292718,24.806191007535343,8.124739797429775E-5,4.0,9.08856042905999,186.93221952975554,9.91961846721,4.88284186898,1.0
033aefbc5c864d86ba666a7fa02de7b9,7.864488249682259,A,0.09522299307000234,26.082607597274148,91.7438032680545,1.0,1.9667589300776245,12.70799199061441,7.4966264795,0.557837724293,0.0
03af6fe449c44d15b00ffe96b96afe37,7.601049614766408,A,5.447124553259453,26.920680956733364,20.19524773824494,4.0,0.005349986692454456,49.51265500519149,5.55381211419,3.28429182734,0.0
04385cfd80a84659be85cfa5ce834d26,5.449286409499009,A,-0.7469131663093914,24.506682229793228,0.08521209895296174,3.0,6.8769966299178815,13.932270631502421,9.09278317698,1.42395456199,1.0
044ea839a3894859baa1d39a17ccc6aa,2.82178844044932,A,-1.7267709719482152,27.677578673499532,1943.0237725972277,1.0,4.145842563813213,0.0023028242941877386,2.71285903254,2.33454020305,1.0
